Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US1-1),205200,4124,861220,1947,176582,2177,684638
Netvue (US1-1),208800,4139,865156,1940,176594,2199,688562
Netvue (US1-1),212400,4115,857148,1936,174778,2179,682370
Netvue (US1-1),216000,4193,873568,1969,177579,2224,695989
Netvue (US1-1),219600,4118,857138,1937,174649,2181,682489
Netvue (US1-1),223200,4123,859294,1937,174842,2186,684452
Netvue (US1-1),226800,4118,857284,1937,174806,2181,682478
Netvue (US1-1),230400,4136,863578,1939,175124,2197,688454
Netvue (US1-1),234000,4178,869184,1967,177329,2211,691855
Netvue (US1-1),237600,4123,859268,1937,174816,2186,684452
Netvue (US1-1),241200,4126,859624,1938,175053,2188,684571
Netvue (US1-1),244800,4051,846456,1900,172318,2151,674138
Netvue (US1-1),248400,4103,853979,1929,174014,2174,679965
Netvue (US1-1),252000,4154,870325,1952,176724,2202,693601
Netvue (US1-1),255600,4112,855261,1935,174679,2177,680582
Netvue (US1-1),259200,4163,861076,1961,176735,2202,684341
Netvue (US1-1),262800,4111,854852,1937,174413,2174,680439
Netvue (US1-1),266400,4124,859183,1938,174720,2186,684463
Netvue (US1-1),270000,4110,855328,1934,174802,2176,680526
Netvue (US1-1),273600,4124,855702,1934,174654,2190,681048
Netvue (US1-1),277200,4196,875655,1969,177835,2227,697820
Netvue (US1-1),280800,4121,859158,1948,176373,2173,682785
Netvue (US1-1),284400,4158,869310,1970,179418,2188,689892
Netvue (US1-1),288000,4143,866212,1951,177301,2192,688911
Netvue (US1-1),291600,4191,882504,1969,179365,2222,703139
Netvue (US1-1),295200,4190,873971,1968,178125,2222,695846
Netvue (US1-1),298800,4136,862132,1939,175371,2197,686761
Netvue (US1-1),302400,4089,848257,1933,173945,2156,674312
Netvue (US1-1),306000,4118,857072,1937,174595,2181,682477
Netvue (US1-1),309600,4140,863915,1941,175353,2199,688562
Netvue (US1-1),313200,4169,867320,1965,177558,2204,689762
Netvue (US1-1),316800,4098,850607,1934,174148,2164,676459
Netvue (US1-1),320400,4088,848579,1932,174267,2156,674312
Netvue (US1-1),324000,4187,871475,1969,177527,2218,693948
Netvue (US1-1),327600,4132,861778,1938,175166,2194,686612
Netvue (US1-1),331200,4100,852542,1934,174294,2166,678248
Netvue (US1-1),334800,4117,857009,1937,174574,2180,682435
Netvue (US1-1),338400,4116,853618,1932,174598,2184,679020
Netvue (US1-1),342000,4189,873426,1968,177634,2221,695792
Netvue (US1-1),345600,4144,862422,1937,175333,2207,687089
Netvue (US1-1),349200,4106,852833,1935,174268,2171,678565
Netvue (US1-1),352800,4115,853524,1932,174558,2183,678966
Netvue (US1-1),356400,4123,859120,1937,174668,2186,684452
Netvue (US1-1),360000,4155,870322,1953,176710,2202,693612
Netvue (US1-1),363600,4199,875732,1971,177847,2228,697885
Netvue (US1-1),367200,4143,864551,1953,177160,2190,687391
Netvue (US1-1),370800,4093,858383,1922,174967,2171,683416
Netvue (US1-1),374400,4181,878369,1966,178955,2215,699414
Netvue (US1-1),378000,4149,868337,1952,177452,2197,690885
Netvue (US1-1),381600,4189,873795,1968,178003,2221,695792
Netvue (US1-1),385200,4134,861863,1940,175264,2194,686599
Netvue (US1-1),388800,4116,857099,1937,174730,2179,682369
Netvue (US1-1),392400,4070,845710,1907,172586,2163,673124
Netvue (US1-1),396000,4140,863925,1940,175274,2200,688651
Netvue (US1-1),399600,4112,855959,1936,174603,2176,681356
Netvue (US1-1),403200,4182,866533,1963,176990,2219,689543
Netvue (US1-1),406800,4073,847066,1920,173370,2153,673696
Netvue (US1-1),410400,4115,857364,1936,174994,2179,682370
Netvue (US1-1),414000,4104,852858,1936,174490,2168,678368
Netvue (US1-1),417600,4138,864050,1942,176689,2196,687361
Netvue (US1-1),421200,4143,865744,1940,175262,2203,690482
Netvue (US1-1),424800,4168,865137,1966,177141,2202,687996
Netvue (US1-1),428400,4110,855234,1935,174784,2175,680450
Netvue (US1-1),432000,4119,853676,1933,174568,2186,679108
Netvue (US1-1),435600,4125,859438,1937,174854,2188,684584
Netvue (US1-1),439200,4118,857201,1936,174657,2182,682544
Netvue (US1-1),442800,4119,853738,1934,174653,2185,679085
Netvue (US1-1),446400,4161,864543,1963,176809,2198,687734
Netvue (US1-1),450000,4109,855034,1935,174638,2174,680396
Netvue (US1-1),453600,4174,875980,1966,178673,2208,697307
Netvue (US1-1),457200,4174,878187,1966,179235,2208,698952
Netvue (US1-1),460800,4197,875787,1979,179417,2218,696370
Netvue (US1-1),464400,4188,882598,1978,180317,2210,702281
Netvue (US1-1),468000,4121,857968,1938,175336,2183,682632
Netvue (US1-1),471600,4133,862190,1940,175601,2193,686589
Netvue (US1-1),475200,4096,850490,1933,174096,2163,676394
Netvue (US1-1),478800,4181,869212,1969,177303,2212,691909
Netvue (US1-1),482400,4116,857184,1936,174760,2180,682424
Netvue (US1-1),486000,4111,855088,1936,174615,2175,680473
Netvue (US1-1),489600,4118,857450,1937,174949,2181,682501
Netvue (US1-1),493200,4117,857365,1936,174875,2181,682490
Netvue (US1-1),496800,4171,863322,1963,176941,2208,686381
Netvue (US1-1),500400,4089,848456,1934,174186,2155,674270
Netvue (US1-1),504000,4056,844337,1912,173043,2144,671294
Netvue (US1-1),507600,4124,859690,1938,175226,2186,684464
Netvue (US1-1),511200,4149,860516,1963,176815,2186,683701
Netvue (US1-1),514800,4108,854940,1935,174586,2173,680354
Netvue (US1-1),518400,4126,859391,1938,174808,2188,684583
Netvue (US1-1),522000,4105,853557,1934,174991,2171,678566
Netvue (US1-1),525600,4121,859361,1937,175005,2184,684356
Netvue (US1-1),529200,4110,855066,1936,174658,2174,680408
Netvue (US1-1),532800,4165,864752,1966,176930,2199,687822
Netvue (US1-1),536400,4120,857767,1937,175134,2183,682633
Netvue (US1-1),540000,4127,861352,1949,176605,2178,684747
Netvue (US1-1),543600,4149,865801,1958,178131,2191,687670
Netvue (US1-1),547200,4203,878133,1982,179898,2221,698235
Netvue (US1-1),550800,4157,871864,1963,178720,2194,693144
Netvue (US1-1),554400,4122,859802,1937,175392,2185,684410
Netvue (US1-1),558000,4121,859340,1937,174996,2184,684344
Netvue (US1-1),561600,4111,851597,1933,174582,2178,677015
Netvue (US1-1),565200,4154,862356,1963,176692,2191,685664
Netvue (US1-1),568800,4143,866047,1952,176390,2191,689657
Netvue (US1-1),572400,4112,851722,1933,174664,2179,677058
Netvue (US1-1),576000,4114,853434,1943,174825,2171,678609
Netvue (US1-1),579600,4113,855430,1937,174890,2176,680540
Netvue (US1-1),583200,4160,865804,1958,176580,2202,689224
Netvue (US1-1),586800,4034,839975,1898,171522,2136,668453
Netvue (US1-1),590400,4096,850480,1934,174128,2162,676352
Netvue (US1-1),594000,4110,854955,1935,174493,2175,680462
Netvue (US1-1),597600,4136,861804,1939,175031,2197,686773
Netvue (US1-1),601200,4106,854882,1933,174571,2173,680311
Netvue (US1-2),0,309,51108,199,33388,110,17720
Netvue (US1-2),3600,300,46159,187,22902,113,23257
Netvue (US1-2),7200,286,39993,182,22604,104,17389
Netvue (US1-2),10800,297,46031,188,23035,109,22996
Netvue (US1-2),14400,298,46033,187,22903,111,23130
Netvue (US1-2),18000,299,46258,189,23184,110,23074
Netvue (US1-2),21600,320,54624,201,24454,119,30170
Netvue (US1-2),25200,295,45727,187,22795,108,22932
Netvue (US1-2),28800,297,45869,188,22873,109,22996
Netvue (US1-2),32400,326,54765,204,25181,122,29584
Netvue (US1-2),36000,346,62873,216,27081,130,35792
Netvue (US1-2),39600,312,48883,196,25015,116,23868
Netvue (US1-2),43200,323,54925,201,25382,122,29543
Netvue (US1-2),46800,299,46667,189,23607,110,23060
Netvue (US1-2),50400,295,46076,187,23144,108,22932
Netvue (US1-2),54000,295,45871,187,22939,108,22932
Netvue (US1-2),57600,298,45934,190,22992,108,22942
Netvue (US1-2),61200,296,46091,187,23081,109,23010
Netvue (US1-2),64800,301,46211,188,22951,113,23260
Netvue (US1-2),68400,299,46177,187,22993,112,23184
Netvue (US1-2),72000,303,47305,190,23427,113,23878
Netvue (US1-2),75600,299,46659,189,23585,110,23074
Netvue (US1-2),79200,290,40028,182,22399,108,17629
Netvue (US1-2),82800,297,46227,187,23165,110,23062
Netvue (US1-2),86400,295,45711,187,22779,108,22932
Netvue (US1-2),90000,296,45919,187,22909,109,23010
Netvue (US1-2),93600,299,45980,188,22840,111,23140
Netvue (US1-2),97200,311,46795,199,23597,112,23198
Netvue (US1-2),100800,298,46205,187,23086,111,23119
Netvue (US1-2),104400,299,47142,189,24089,110,23053
Netvue (US1-2),108000,298,46187,188,23122,110,23065
Netvue (US1-2),111600,295,45704,187,22758,108,22946
Netvue (US1-2),115200,296,45857,187,22857,109,23000
Netvue (US1-2),118800,321,54400,202,25042,119,29358
Netvue (US1-2),122400,349,62977,216,26972,133,36005
Netvue (US1-2),126000,372,72163,231,29142,141,43021
Netvue (US1-2),129600,321,54757,202,25398,119,29359
Netvue (US1-2),133200,300,46801,188,23616,112,23185
Netvue (US1-2),136800,292,40230,185,22622,107,17608
Netvue (US1-2),140400,297,45908,188,22896,109,23012
Netvue (US1-2),144000,297,46120,188,23109,109,23011
Netvue (US1-2),147600,300,46796,187,23577,113,23219
Netvue (US1-2),151200,299,46022,187,22824,112,23198
Netvue (US1-2),154800,295,45934,187,23000,108,22934
Netvue (US1-2),158400,294,45685,187,22805,107,22880
Netvue (US1-2),162000,300,46293,188,23096,112,23197
Netvue (US1-2),165600,296,45745,187,22757,109,22988
Netvue (US1-2),169200,297,45999,188,22987,109,23012
Netvue (US1-2),172800,296,46121,188,23187,108,22934
Netvue (US1-2),176400,295,45713,188,22833,107,22880
Netvue (US1-2),180000,297,46004,187,22938,110,23066
Netvue (US1-2),183600,297,46230,188,23231,109,22999
Netvue (US1-2),187200,296,45902,188,22957,108,22945
Netvue (US1-2),190800,296,46044,187,23032,109,23012
Netvue (US1-2),194400,286,39936,182,22545,104,17391
Netvue (US1-2),198000,296,46004,187,23004,109,23000
Netvue (US1-2),201600,299,46054,189,22989,110,23065
Netvue (US1-2),205200,350,62724,218,26774,132,35950
Netvue (US1-2),208800,341,58043,211,27538,130,30505
Netvue (US1-2),212400,347,63020,216,27171,131,35849
Netvue (US1-2),216000,368,70765,229,28664,139,42101
Netvue (US1-2),219600,297,46735,187,23693,110,23042
Netvue (US1-2),223200,296,45697,188,22752,108,22945
Netvue (US1-2),226800,296,45875,187,22863,109,23012
Netvue (US1-2),230400,315,49332,198,24597,117,24735
Netvue (US1-2),234000,294,45836,187,22956,107,22880
Netvue (US1-2),237600,295,45846,187,22912,108,22934
Netvue (US1-2),241200,301,46205,190,23043,111,23162
Netvue (US1-2),244800,297,46033,188,23021,109,23012
Netvue (US1-2),248400,295,45868,187,22934,108,22934
Netvue (US1-2),252000,295,45912,187,22978,108,22934
Netvue (US1-2),255600,296,46046,188,23101,108,22945
Netvue (US1-2),259200,294,45745,187,22865,107,22880
Netvue (US1-2),262800,297,45875,188,22876,109,22999
Netvue (US1-2),266400,299,46107,188,22987,111,23120
Netvue (US1-2),270000,298,46065,188,22988,110,23077
Netvue (US1-2),273600,297,45767,187,22725,110,23042
Netvue (US1-2),277200,296,46073,187,23061,109,23012
Netvue (US1-2),280800,295,45712,187,22778,108,22934
Netvue (US1-2),284400,294,45635,187,22755,107,22880
Netvue (US1-2),288000,296,45866,188,22921,108,22945
Netvue (US1-2),291600,369,70529,231,28472,138,42057
Netvue (US1-2),295200,320,54588,202,25283,118,29305
Netvue (US1-2),298800,346,63004,216,27208,130,35796
Netvue (US1-2),302400,345,62687,216,26946,129,35741
Netvue (US1-2),306000,296,46493,187,23481,109,23012
Netvue (US1-2),309600,294,40460,186,22831,108,17629
Netvue (US1-2),313200,295,46690,187,23756,108,22934
Netvue (US1-2),316800,295,45900,188,23020,107,22880
Netvue (US1-2),320400,297,45935,188,22936,109,22999
Netvue (US1-2),324000,298,45893,189,22905,109,22988
Netvue (US1-2),327600,290,40084,184,22561,106,17523
Netvue (US1-2),331200,297,45882,188,22883,109,22999
Netvue (US1-2),334800,295,46096,187,23162,108,22934
Netvue (US1-2),338400,314,48785,198,24115,116,24670
Netvue (US1-2),342000,294,45854,186,22920,108,22934
Netvue (US1-2),345600,301,46173,189,22944,112,23229
Netvue (US1-2),349200,296,46030,188,23085,108,22945
Netvue (US1-2),352800,318,48436,200,24308,118,24128
Netvue (US1-2),356400,297,46443,186,23335,111,23108
Netvue (US1-2),360000,297,46002,188,22991,109,23011
Netvue (US1-2),363600,287,39958,182,22501,105,17457
Netvue (US1-2),367200,295,45717,187,22783,108,22934
Netvue (US1-2),370800,294,45552,185,22571,109,22981
Netvue (US1-2),374400,300,46437,188,23228,112,23209
Netvue (US1-2),378000,323,54307,203,24859,120,29448
Netvue (US1-2),381600,340,57064,211,26626,129,30438
Netvue (US1-2),385200,320,54632,201,25273,119,29359
Netvue (US1-2),388800,315,49080,199,25199,116,23881
Netvue (US1-2),392400,295,46378,187,23444,108,22934
Netvue (US1-2),396000,296,45724,187,22736,109,22988
Netvue (US1-2),399600,440,95006,269,33357,171,61649
Netvue (US1-2),403200,394,74823,245,23805,149,51018
Netvue (US1-2),406800,316,58572,204,35426,112,23146
Netvue (US1-2),410400,296,45999,187,23006,109,22993
Netvue (US1-2),414000,296,45788,188,22856,108,22932
Netvue (US1-2),417600,294,45918,187,23040,107,22878
Netvue (US1-2),421200,294,45469,187,22591,107,22878
Netvue (US1-2),424800,299,46545,188,23173,111,23372
Netvue (US1-2),428400,296,46126,188,23184,108,22942
Netvue (US1-2),432000,297,45824,187,22760,110,23064
Netvue (US1-2),435600,322,54839,203,24673,119,30166
Netvue (US1-2),439200,296,46162,187,23140,109,23022
Netvue (US1-2),442800,296,46013,188,23059,108,22954
Netvue (US1-2),446400,300,46282,189,23121,111,23161
Netvue (US1-2),450000,301,46195,188,22923,113,23272
Netvue (US1-2),453600,296,45899,187,22877,109,23022
Netvue (US1-2),457200,298,45987,188,22913,110,23074
Netvue (US1-2),460800,294,45720,188,22896,106,22824
Netvue (US1-2),464400,323,54850,203,25431,120,29419
Netvue (US1-2),468000,350,63008,216,26926,134,36082
Netvue (US1-2),471600,348,63225,217,27343,131,35882
Netvue (US1-2),475200,345,62602,218,26994,127,35608
Netvue (US1-2),478800,298,46881,189,23873,109,23008
Netvue (US1-2),482400,288,39937,183,22472,105,17465
Netvue (US1-2),486000,297,46177,188,23169,109,23008
Netvue (US1-2),489600,291,40935,184,22694,107,18241
Netvue (US1-2),493200,296,46302,188,23348,108,22954
Netvue (US1-2),496800,295,46062,187,23118,108,22944
Netvue (US1-2),500400,295,45760,188,22872,107,22888
Netvue (US1-2),504000,299,46305,189,23227,110,23078
Netvue (US1-2),507600,386,74289,234,30950,152,43339
Netvue (US1-2),511200,306,53067,189,28179,117,24888
Netvue (US1-2),514800,293,44332,185,25438,108,18894
Netvue (US1-2),518400,295,49453,187,25307,108,24146
Netvue (US1-2),522000,299,49829,188,25446,111,24383
Netvue (US1-2),525600,295,49452,187,25306,108,24146
Netvue (US1-2),529200,297,49820,187,25502,110,24318
Netvue (US1-2),532800,301,50619,190,26236,111,24383
Netvue (US1-2),536400,303,50677,189,25823,114,24854
Netvue (US1-2),540000,297,49658,187,25276,110,24382
Netvue (US1-2),543600,299,49929,188,25546,111,24383
Netvue (US1-2),547200,300,49888,190,25559,110,24329
Netvue (US1-2),550800,317,57824,201,27415,116,30409
Netvue (US1-2),554400,346,66632,217,29679,129,36953
Netvue (US1-2),558000,370,74698,230,31279,140,43419
Netvue (US1-2),561600,344,67143,215,29400,129,37743
Netvue (US1-2),565200,294,49893,187,25801,107,24092
Netvue (US1-2),568800,303,50109,192,25724,111,24385
Netvue (US1-2),572400,295,49334,187,25188,108,24146
Netvue (US1-2),576000,298,45415,186,25536,112,19879
Netvue (US1-2),579600,299,50019,189,25669,110,24350
Netvue (US1-2),583200,297,49702,189,25545,108,24157
Netvue (US1-2),586800,295,49559,187,25413,108,24146
Netvue (US1-2),590400,302,50047,189,25545,113,24502
Netvue (US1-2),594000,296,49668,187,25404,109,24264
Netvue (US1-2),597600,298,49872,188,25543,110,24329
Netvue (US1-2),601200,287,43684,182,25027,105,18657
Netvue (US1-2),604800,295,49907,187,25529,108,24378
Netvue (US1-2),608400,290,43725,184,25003,106,18722
Netvue (US1-2),612000,303,49960,188,25308,115,24652
Netvue (US1-2),615600,290,44035,185,25367,105,18668
Netvue (US1-2),619200,297,49810,189,25653,108,24157
Netvue (US1-2),622800,299,50053,188,25670,111,24383
Netvue (US1-2),626400,286,43624,179,24784,107,18840
Netvue (US1-2),630000,298,49679,187,25371,111,24308
Netvue (US1-2),633600,289,43656,184,24988,105,18668
Netvue (US1-2),637200,344,66890,216,30026,128,36864
Netvue (US1-2),640800,347,66355,214,29121,133,37234
Netvue (US1-2),644400,324,58884,205,28302,119,30582
Netvue (US1-2),648000,324,59153,202,28089,122,31064
Netvue (US1-2),651600,298,50488,187,26116,111,24372
Netvue (US1-2),655200,287,43735,182,25078,105,18657
Netvue (US1-2),658800,297,49443,189,25286,108,24157
Netvue (US1-2),662400,299,49672,188,25301,111,24371
Netvue (US1-2),666000,316,53315,198,27238,118,26077
Netvue (US1-2),669600,298,49558,188,25229,110,24329
Netvue (US1-2),673200,295,49302,188,25210,107,24092
Netvue (US1-2),676800,504,111144,293,39679,211,71465
Netvue (US1-2),680400,335,83789,213,60087,122,23702
Netvue (US1-2),684000,308,46734,194,23385,114,23349
Netvue (US1-2),687600,297,46107,188,23095,109,23012
Netvue (US1-2),691200,299,47078,189,23371,110,23707
Netvue (US1-2),694800,297,46187,188,23176,109,23011
Netvue (US1-2),698400,296,46458,187,23202,109,23256
