Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DreamGlassAir (US1-2),655200,79,6947,51,4438,28,2509
DreamGlassAir (US1-2),658800,76,6694,49,4276,27,2418
DreamGlassAir (US1-2),662400,79,6947,51,4438,28,2509
DreamGlassAir (US1-2),666000,76,6694,49,4276,27,2418
DreamGlassAir (US1-2),669600,135,15164,84,8415,51,6749
DreamGlassAir (US1-2),673200,76,6694,49,4276,27,2418
DreamGlassAir (US1-2),676800,10954,5314320,10916,5310423,38,3897
DreamGlassAir (US1-2),680400,16269,7919944,16241,7917460,28,2484
DreamGlassAir (US1-2),684000,16269,7917527,16241,7915018,28,2509
DreamGlassAir (US1-2),687600,16288,7924703,16253,7916972,35,7731
DreamGlassAir (US1-2),691200,16293,7926746,16257,7923596,36,3150
DreamGlassAir (US1-2),694800,16266,7917305,16239,7914887,27,2418
DreamGlassAir (US1-2),698400,12218,5943916,12195,5941843,23,2073
