Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US1-1),540000,3847,811083,1771,153513,2076,657570
Netvue (US1-1),543600,3854,813285,1772,153687,2082,659598
Netvue (US1-1),547200,3921,827360,1803,156368,2118,670992
Netvue (US1-1),550800,3854,813285,1772,153687,2082,659598
Netvue (US1-1),554400,3868,817689,1774,154035,2094,663654
Netvue (US1-1),558000,3868,817689,1774,154035,2094,663654
Netvue (US1-1),561600,3862,815553,1774,153927,2088,661626
Netvue (US1-1),565200,3900,820754,1800,155846,2100,664908
Netvue (US1-1),568800,3861,815487,1773,153861,2088,661626
Netvue (US1-1),572400,3864,815661,1775,153981,2089,661680
Netvue (US1-1),576000,3853,811479,1777,153909,2076,657570
Netvue (US1-1),579600,3856,813417,1774,153819,2082,659598
Netvue (US1-1),583200,3903,823958,1794,155621,2109,668337
Netvue (US1-1),586800,3778,798111,1735,150534,2043,647577
Netvue (US1-1),590400,3841,808947,1771,153405,2070,655542
Netvue (US1-1),594000,3854,813285,1772,153687,2082,659598
Netvue (US1-1),597600,3875,819891,1775,154209,2100,665682
Netvue (US1-1),601200,3854,813285,1772,153687,2082,659598
